92, 0, 0.09374666213989258
93, 0, 0.1153709888458252
94, 0, 0.10468888282775879
95, 0, 0.09820556640625
96, 0, 0.09873628616333008
97, 0, 0.09324240684509277
98, 0, 0.09205913543701172
99, 0, 0.10671281814575195
100, 0, 0.09813833236694336
101, 0, 0.09545373916625977
102, 0, 0.09474658966064453
103, 0, 0.11469149589538574
104, 0, 0.10296463966369629
105, 0, 0.10181427001953125
106, 0, 0.13756322860717773
107, 0, 0.0986783504486084
108, 0, 0.0896596908569336
109, 0, 0.1002805233001709
110, 0, 0.09406042098999023
111, 0, 0.12068653106689453
112, 0, 0.09321713447570801
113, 0, 0.11726188659667969
114, 0, 0.10172843933105469
115, 0, 0.09717488288879395
116, 0, 0.0910043716430664
117, 0, 0.11422014236450195
118, 0, 0.1117711067199707
119, 0, 0.09108805656433105
120, 0, 0.09873509407043457
121, 0, 0.10798168182373047
122, 0, 0.11186885833740234
123, 0, 0.11867141723632812
124, 0, 0.11468887329101562
125, 0, 0.12566590309143066
126, 0, 0.14860177040100098
127, 0, 0.16156911849975586
128, 0, 0.11967730522155762
129, 0, 0.12251830101013184
130, 0, 0.09976458549499512
131, 0, 0.0951528549194336
132, 0, 0.1015779972076416
133, 0, 0.10272073745727539
134, 0, 0.0946800708770752
135, 0, 0.10665488243103027
136, 0, 0.11269378662109375
137, 0, 0.10288524627685547
138, 0, 0.10981965065002441
139, 0, 0.09958028793334961
140, 0, 0.106231689453125
141, 0, 0.09655070304870605
142, 0, 0.09064197540283203
143, 0, 0.10160088539123535
144, 0, 0.09526896476745605
145, 0, 0.09638190269470215
146, 0, 0.10472297668457031
147, 0, 0.10172629356384277
148, 0, 0.09064173698425293
149, 0, 0.12267088890075684
150, 0, 0.10671591758728027
151, 0, 0.1356348991394043
152, 0, 0.09574198722839355
153, 0, 0.09344220161437988
154, 0, 0.10880851745605469
155, 0, 0.10690879821777344
156, 0, 0.10982513427734375
157, 0, 0.10710811614990234
158, 0, 0.09720540046691895
159, 0, 0.1063086986541748
160, 0, 0.09918975830078125
161, 0, 0.09737229347229004
162, 0, 0.10846877098083496
163, 0, 0.11048150062561035
164, 0, 0.14427661895751953
165, 0, 0.11149811744689941
166, 0, 0.11175799369812012
167, 0, 0.10351276397705078
168, 0, 0.10029888153076172
169, 0, 0.1141824722290039
170, 0, 0.09389710426330566
171, 0, 0.12565851211547852
172, 0, 0.09382128715515137
173, 0, 0.09546446800231934
174, 0, 0.09671449661254883
175, 0, 0.12071108818054199
176, 0, 0.10143852233886719
177, 0, 0.10671424865722656
178, 0, 0.11122465133666992
179, 0, 0.09145283699035645
180, 0, 0.09628510475158691
181, 0, 0.10379481315612793
182, 0, 0.09474802017211914
183, 0, 0.1007528305053711
184, 0, 0.10241532325744629
185, 0, 0.09796404838562012
186, 0, 0.09574007987976074
187, 0, 0.10964298248291016
188, 0, 0.12067532539367676
189, 0, 0.12366843223571777
190, 0, 0.10571622848510742
191, 0, 0.09383964538574219
192, 0, 0.10551643371582031
193, 0, 0.0950167179107666
194, 0, 0.09338116645812988
195, 0, 0.11043047904968262
196, 0, 0.09918594360351562
197, 0, 0.10219120979309082
198, 0, 0.10870862007141113
199, 0, 0.09544968605041504
200, 0, 0.10599470138549805
201, 0, 0.09922385215759277
202, 0, 0.0984339714050293
203, 0, 0.10147857666015625
204, 0, 0.1047220230102539
205, 0, 0.1332404613494873
206, 0, 0.09663534164428711
207, 0, 0.09178304672241211
208, 0, 0.09671401977539062
209, 0, 0.10292458534240723
210, 0, 0.10064053535461426
211, 0, 0.10831642150878906
212, 0, 0.10825824737548828
213, 0, 0.10257411003112793
214, 0, 0.08954286575317383
215, 0, 0.11504960060119629
216, 0, 0.09574317932128906
217, 0, 0.09925961494445801
218, 0, 0.10292458534240723
219, 0, 0.10748124122619629
220, 0, 0.10371088981628418
221, 0, 0.10062718391418457
222, 0, 0.09743762016296387
223, 0, 0.09920692443847656
224, 0, 0.10463881492614746
225, 0, 0.0938718318939209
226, 0, 0.10176539421081543
227, 0, 0.11095404624938965
228, 0, 0.09578728675842285
229, 0, 0.10471916198730469
230, 0, 0.10648131370544434
231, 0, 0.10218238830566406
232, 0, 0.09359145164489746
233, 0, 0.1266641616821289
234, 0, 0.09193897247314453
235, 0, 0.10589265823364258
236, 0, 0.12267160415649414
237, 0, 0.10256576538085938
238, 0, 0.09793686866760254
239, 0, 0.11732912063598633
240, 0, 0.09463262557983398
241, 0, 0.1073143482208252
242, 0, 0.10108065605163574
243, 0, 0.10293388366699219
244, 0, 0.09583735466003418
245, 0, 0.11670494079589844
246, 0, 0.09554147720336914
247, 0, 0.0897672176361084
248, 0, 0.09227919578552246
249, 0, 0.10172724723815918
250, 0, 0.10113358497619629
251, 0, 0.10369253158569336
252, 0, 0.09175324440002441
253, 0, 0.08879446983337402
254, 0, 0.09746956825256348
255, 0, 0.09970498085021973
256, 0, 0.09401273727416992
257, 0, 0.11156725883483887
258, 0, 0.09891510009765625
259, 0, 0.1017611026763916
260, 0, 0.09972858428955078
261, 0, 0.09752106666564941
262, 0, 0.10372209548950195
263, 0, 0.09868311882019043
264, 0, 0.09574604034423828
265, 0, 0.09991741180419922
266, 0, 0.09674239158630371
267, 0, 0.10713577270507812
268, 0, 0.09873533248901367
269, 0, 0.13862991333007812
270, 0, 0.0967402458190918
271, 0, 0.09275269508361816
272, 0, 0.10805702209472656
273, 0, 0.10272336006164551
274, 0, 0.08979344367980957
275, 0, 0.10272431373596191
276, 0, 0.09175586700439453
277, 0, 0.09402179718017578
278, 0, 0.09781765937805176
279, 0, 0.09574484825134277
280, 0, 0.09592032432556152
281, 0, 0.09873485565185547
282, 0, 0.09574270248413086
283, 0, 0.09527397155761719
284, 0, 0.10730576515197754
285, 0, 0.0982046127319336
286, 0, 0.09234929084777832
287, 0, 0.10639214515686035
288, 0, 0.09873557090759277
289, 0, 0.08659720420837402
290, 0, 0.10169291496276855
291, 0, 0.09574508666992188
292, 0, 0.08999776840209961
293, 0, 0.09795331954956055
294, 0, 0.09684228897094727
295, 0, 0.09529948234558105
296, 0, 0.10271358489990234
297, 0, 0.10318470001220703
298, 0, 0.0907590389251709
299, 0, 0.10973691940307617
300, 0, 0.10716390609741211
301, 0, 0.10651969909667969
302, 0, 0.10384917259216309
303, 0, 0.08964371681213379
304, 0, 0.13448619842529297
305, 0, 0.09355664253234863
306, 0, 0.09168505668640137
307, 0, 0.09870028495788574
308, 0, 0.09462475776672363
309, 0, 0.09946227073669434
310, 0, 0.10152268409729004
311, 0, 0.10071158409118652
312, 0, 0.09252166748046875
313, 0, 0.0995798110961914
314, 0, 0.09357333183288574
315, 0, 0.09156513214111328
316, 0, 0.12410783767700195
317, 0, 0.10272359848022461
318, 0, 0.09275054931640625
319, 0, 0.10481047630310059
320, 0, 0.10172796249389648
321, 0, 0.10072970390319824
322, 0, 0.10778188705444336
323, 0, 0.10523319244384766
324, 0, 0.08887386322021484
325, 0, 0.10475349426269531
326, 0, 0.09619331359863281
327, 0, 0.09719491004943848
328, 0, 0.09435176849365234
329, 0, 0.09772396087646484
330, 0, 0.0966939926147461
331, 0, 0.10368895530700684
332, 0, 0.0919959545135498
333, 0, 0.09420061111450195
334, 0, 0.0988771915435791
335, 0, 0.09573078155517578
336, 0, 0.10072731971740723
337, 0, 0.09763240814208984
338, 0, 0.09813237190246582
339, 0, 0.09552001953125
340, 0, 0.1047508716583252
341, 0, 0.09440088272094727
342, 0, 0.12563157081604004
343, 0, 0.10172104835510254
344, 0, 0.0981910228729248
345, 0, 0.10259628295898438
346, 0, 0.0945889949798584
347, 0, 0.1083223819732666
348, 0, 0.09897637367248535
349, 0, 0.10172748565673828
350, 0, 0.09072065353393555
351, 0, 0.10797715187072754
352, 0, 0.10250377655029297
353, 0, 0.08876228332519531
354, 0, 0.09806203842163086
355, 0, 0.12067079544067383
356, 0, 0.09800529479980469
357, 0, 0.0970005989074707
358, 0, 0.10118460655212402
359, 0, 0.09613394737243652
360, 0, 0.09493660926818848
361, 0, 0.09977436065673828
362, 0, 0.10868215560913086
363, 0, 0.09748649597167969
364, 0, 0.13036370277404785
365, 0, 0.09984993934631348
366, 0, 0.09474611282348633
367, 0, 0.10472702980041504
368, 0, 0.11472392082214355
369, 0, 0.08872342109680176
370, 0, 0.10241985321044922
371, 0, 0.10256648063659668
372, 0, 0.08924269676208496
373, 0, 0.0977022647857666
374, 0, 0.09178280830383301
375, 0, 0.10169625282287598
376, 0, 0.10272550582885742
377, 0, 0.09954237937927246
378, 0, 0.0921163558959961
379, 0, 0.13630318641662598
380, 0, 0.10072803497314453
381, 0, 0.09260225296020508
382, 0, 0.10304117202758789
383, 0, 0.09507870674133301
384, 0, 0.09151458740234375
385, 0, 0.09706377983093262
386, 0, 0.10310816764831543
387, 0, 0.09719467163085938
388, 0, 0.11369633674621582
389, 0, 0.10025453567504883
390, 0, 0.13210630416870117
391, 0, 0.10329174995422363
392, 0, 0.08772730827331543
393, 0, 0.11043214797973633
394, 0, 0.10368657112121582
395, 0, 0.09254717826843262
396, 0, 0.09798669815063477
397, 0, 0.10072636604309082
398, 0, 0.09745192527770996
399, 0, 0.10527777671813965
400, 0, 0.08805227279663086
401, 0, 0.09493517875671387
402, 0, 0.11069893836975098
403, 0, 0.09507012367248535
404, 0, 0.09574437141418457
405, 0, 0.09562945365905762
406, 0, 0.09870338439941406
407, 0, 0.09611701965332031
408, 0, 0.09100008010864258
409, 0, 0.0892486572265625
410, 0, 0.09914517402648926
411, 0, 0.10216927528381348
412, 0, 0.09959578514099121
413, 0, 0.10458874702453613
414, 0, 0.09331417083740234
415, 0, 0.10277271270751953
416, 0, 0.10173654556274414
417, 0, 0.1075594425201416
418, 0, 0.0877387523651123
419, 0, 0.10555171966552734
420, 0, 0.13506388664245605
421, 0, 0.09619140625
422, 0, 0.10503554344177246
423, 0, 0.10098147392272949
424, 0, 0.10953974723815918
425, 0, 0.09472370147705078
426, 0, 0.09143328666687012
427, 0, 0.09852266311645508
428, 0, 0.10269713401794434
429, 0, 0.08779621124267578
430, 0, 0.10259795188903809
431, 0, 0.10363936424255371
432, 0, 0.09677243232727051
433, 0, 0.1133871078491211
434, 0, 0.09536504745483398
435, 0, 0.08943843841552734
436, 0, 0.1021721363067627
437, 0, 0.10033822059631348
438, 0, 0.09690618515014648
439, 0, 0.11768674850463867
440, 0, 0.0984034538269043
441, 0, 0.09620499610900879
442, 0, 0.10517001152038574
443, 0, 0.10753822326660156
444, 0, 0.09454202651977539
445, 0, 0.10384130477905273
446, 0, 0.10636568069458008
447, 0, 0.10528707504272461
448, 0, 0.09507131576538086
449, 0, 0.09574198722839355
450, 0, 0.10548830032348633
451, 0, 0.10571813583374023
452, 0, 0.09113430976867676
453, 0, 0.09957456588745117
454, 0, 0.10612821578979492
455, 0, 0.09504199028015137
456, 0, 0.10613226890563965
457, 0, 0.11369538307189941
458, 0, 0.1077120304107666
459, 0, 0.11071085929870605
460, 0, 0.0927577018737793
461, 0, 0.1008443832397461
462, 0, 0.11676406860351562
463, 0, 0.09641623497009277
464, 0, 0.10045146942138672
465, 0, 0.09957003593444824
466, 0, 0.09524774551391602
467, 0, 0.0981454849243164
468, 0, 0.09075236320495605
469, 0, 0.09818601608276367
470, 0, 0.10571694374084473
471, 0, 0.10572004318237305
472, 0, 0.10066652297973633
473, 0, 0.0997319221496582
474, 0, 0.08966326713562012
475, 0, 0.09053277969360352
476, 0, 0.10921764373779297
477, 0, 0.09854793548583984
478, 0, 0.0910799503326416
479, 0, 0.09891128540039062
480, 0, 0.08968114852905273
481, 0, 0.09773373603820801
482, 0, 0.1006765365600586
483, 0, 0.09329771995544434
484, 0, 0.10487914085388184
485, 0, 0.09660792350769043
486, 0, 0.10027694702148438
487, 0, 0.09479784965515137
488, 0, 0.1296520233154297
489, 0, 0.09237885475158691
490, 0, 0.11087155342102051
491, 0, 0.10970854759216309
492, 0, 0.09645652770996094
493, 0, 0.09856796264648438
494, 0, 0.10250329971313477
495, 0, 0.09766221046447754
496, 0, 0.09696722030639648
497, 0, 0.0952913761138916
498, 0, 0.10066747665405273
499, 0, 0.09981870651245117
500, 0, 0.1010746955871582
501, 0, 0.09408855438232422
502, 0, 0.10533690452575684
503, 0, 0.11552739143371582
504, 0, 0.0979912281036377
505, 0, 0.09748506546020508
506, 0, 0.10047078132629395
507, 0, 0.1051337718963623
508, 0, 0.12940573692321777
509, 0, 0.10282635688781738
510, 0, 0.093017578125
511, 0, 0.10889554023742676
512, 0, 0.0959005355834961
513, 0, 0.0985114574432373
514, 0, 0.09653329849243164
515, 0, 0.10887575149536133
516, 0, 0.1012265682220459
517, 0, 0.10268926620483398
518, 0, 0.10099005699157715
519, 0, 0.10755491256713867
520, 0, 0.11195755004882812
521, 0, 0.10321569442749023
522, 0, 0.09347176551818848
523, 0, 0.10163211822509766
524, 0, 0.09845376014709473
525, 0, 0.08976125717163086
526, 0, 0.10151982307434082
527, 0, 0.0992734432220459
528, 0, 0.09245109558105469
529, 0, 0.10168170928955078
530, 0, 0.10272693634033203
531, 0, 0.09189057350158691
532, 0, 0.11246919631958008
533, 0, 0.10419964790344238
534, 0, 0.09485387802124023
535, 0, 0.11866402626037598
536, 0, 0.10969376564025879
537, 0, 0.08776402473449707
538, 0, 0.10172843933105469
539, 0, 0.10272383689880371
540, 0, 0.09378433227539062
541, 0, 0.10468506813049316
542, 0, 0.10372257232666016
543, 0, 0.08876228332519531
544, 0, 0.09766697883605957
545, 0, 0.09997034072875977
546, 0, 0.09574294090270996
547, 0, 0.10387992858886719
548, 0, 0.09985661506652832
549, 0, 0.09837460517883301
550, 0, 0.13194799423217773
551, 0, 0.09873604774475098
552, 0, 0.09175491333007812
553, 0, 0.10159969329833984
554, 0, 0.11855673789978027
555, 0, 0.09663581848144531
556, 0, 0.10571575164794922
557, 0, 0.09635758399963379
558, 0, 0.0949697494506836
559, 0, 0.10275745391845703
560, 0, 0.09598207473754883
561, 0, 0.09773921966552734
562, 0, 0.1077120304107666
563, 0, 0.10346555709838867
564, 0, 0.09021949768066406
565, 0, 0.09471416473388672
566, 0, 0.09236884117126465
567, 0, 0.09803080558776855
568, 0, 0.11034536361694336
569, 0, 0.09865784645080566
570, 0, 0.09448575973510742
571, 0, 0.10230851173400879
572, 0, 0.09883308410644531
573, 0, 0.09771537780761719
574, 0, 0.11005997657775879
575, 0, 0.09900927543640137
576, 0, 0.12273931503295898
577, 0, 0.10791754722595215
578, 0, 0.09143185615539551
579, 0, 0.11269474029541016
580, 0, 0.10344362258911133
581, 0, 0.09844136238098145
582, 0, 0.1015312671661377
583, 0, 0.11196422576904297
584, 0, 0.10087060928344727
585, 0, 0.10707330703735352
586, 0, 0.09882426261901855
587, 0, 0.09976649284362793
588, 0, 0.09200072288513184
589, 0, 0.09836745262145996
590, 0, 0.10241341590881348
591, 0, 0.0976400375366211
592, 0, 0.0907893180847168
593, 0, 0.09703302383422852
594, 0, 0.11152315139770508
595, 0, 0.09175324440002441
596, 0, 0.10218095779418945
597, 0, 0.10072779655456543
598, 0, 0.10471987724304199
599, 0, 0.09820365905761719
600, 0, 0.11269879341125488
601, 0, 0.09175324440002441
602, 0, 0.10639667510986328
603, 0, 0.09636902809143066
604, 0, 0.09474515914916992
605, 0, 0.10173225402832031
606, 0, 0.1047511100769043
607, 0, 0.08935904502868652
608, 0, 0.10529732704162598
609, 0, 0.10265755653381348
610, 0, 0.0967400074005127
611, 0, 0.10207557678222656
612, 0, 0.10272216796875
613, 0, 0.08878040313720703
614, 0, 0.10389518737792969
615, 0, 0.09877705574035645
616, 0, 0.0924990177154541
617, 0, 0.09178805351257324
618, 0, 0.11006021499633789
619, 0, 0.09862852096557617
620, 0, 0.09873461723327637
621, 0, 0.09761857986450195
622, 0, 0.10362696647644043
623, 0, 0.09556984901428223
624, 0, 0.08929324150085449
625, 0, 0.10696578025817871
626, 0, 0.09871506690979004
627, 0, 0.10031867027282715
628, 0, 0.11144471168518066
629, 0, 0.09361743927001953
630, 0, 0.0999915599822998
631, 0, 0.10375547409057617
632, 0, 0.10073733329772949
633, 0, 0.0884406566619873
634, 0, 0.11804056167602539
635, 0, 0.10671496391296387
636, 0, 0.0938255786895752
637, 0, 0.13515710830688477
638, 0, 0.09127616882324219
639, 0, 0.09421324729919434
640, 0, 0.10158848762512207
641, 0, 0.10372161865234375
642, 0, 0.0916285514831543
643, 0, 0.09945321083068848
644, 0, 0.09912800788879395
645, 0, 0.09389877319335938
646, 0, 0.09972000122070312
647, 0, 0.09762406349182129
648, 0, 0.09645652770996094
649, 0, 0.09943819046020508
650, 0, 0.09874463081359863
651, 0, 0.09981656074523926
652, 0, 0.10690712928771973
653, 0, 0.10119080543518066
654, 0, 0.1074216365814209
655, 0, 0.09250688552856445
656, 0, 0.09512758255004883
657, 0, 0.09484148025512695
658, 0, 0.10970664024353027
659, 0, 0.08868622779846191
660, 0, 0.10066795349121094
661, 0, 0.10614967346191406
662, 0, 0.0915670394897461
663, 0, 0.09967494010925293
664, 0, 0.09357070922851562
665, 0, 0.10471749305725098
666, 0, 0.10530829429626465
667, 0, 0.09662318229675293
668, 0, 0.09880542755126953
669, 0, 0.0997321605682373
670, 0, 0.08975863456726074
671, 0, 0.10030794143676758
672, 0, 0.09862685203552246
673, 0, 0.09416866302490234
674, 0, 0.10342264175415039
675, 0, 0.11044478416442871
676, 0, 0.08611536026000977
677, 0, 0.10069680213928223
678, 0, 0.09629321098327637
679, 0, 0.09973740577697754
680, 0, 0.10674619674682617
681, 0, 0.09577012062072754
682, 0, 0.09075593948364258
683, 0, 0.10089850425720215
684, 0, 0.10141706466674805
685, 0, 0.09688329696655273
686, 0, 0.10885190963745117
687, 0, 0.10462546348571777
688, 0, 0.12713003158569336
689, 0, 0.09513688087463379
690, 0, 0.09095978736877441
691, 0, 0.10603785514831543
692, 0, 0.09773635864257812
693, 0, 0.10127115249633789
694, 0, 0.10102462768554688
695, 0, 0.10492634773254395
696, 0, 0.09574556350708008
697, 0, 0.10570311546325684
698, 0, 0.09373021125793457
699, 0, 0.09352231025695801
700, 0, 0.10905694961547852
701, 0, 0.10004425048828125
702, 0, 0.10319876670837402
703, 0, 0.11183381080627441
704, 0, 0.09204959869384766
705, 0, 0.09617328643798828
706, 0, 0.12466692924499512
707, 0, 0.10771393775939941
708, 0, 0.09574007987976074
709, 0, 0.09745550155639648
710, 0, 0.10073542594909668
711, 0, 0.09075260162353516
712, 0, 0.11575841903686523
713, 0, 0.1018521785736084
714, 0, 0.09496665000915527
715, 0, 0.12765765190124512
716, 0, 0.09288454055786133
717, 0, 0.10013008117675781
718, 0, 0.10016536712646484
719, 0, 0.09627509117126465
720, 0, 0.09982466697692871
721, 0, 0.10185027122497559
722, 0, 0.09591174125671387
723, 0, 0.09674191474914551
724, 0, 0.09932947158813477
725, 0, 0.09598565101623535
726, 0, 0.09674334526062012
727, 0, 0.10671377182006836
728, 0, 0.09822320938110352
729, 0, 0.09191107749938965
730, 0, 0.09846878051757812
731, 0, 0.10085940361022949
732, 0, 0.08682918548583984
733, 0, 0.10251712799072266
734, 0, 0.0997323989868164
735, 0, 0.09850811958312988
736, 0, 0.10172700881958008
737, 0, 0.10372042655944824
738, 0, 0.09388875961303711
739, 0, 0.0947110652923584
740, 0, 0.09374737739562988
741, 0, 0.08972716331481934
742, 0, 0.09873270988464355
743, 0, 0.09474635124206543
744, 0, 0.09470534324645996
745, 0, 0.10687565803527832
746, 0, 0.09966421127319336
747, 0, 0.09522747993469238
748, 0, 0.13364291191101074
749, 0, 0.10762381553649902
750, 0, 0.10341668128967285
751, 0, 0.10484695434570312
752, 0, 0.0990912914276123
753, 0, 0.09674668312072754
754, 0, 0.10126376152038574
755, 0, 0.09474396705627441
756, 0, 0.10074305534362793
757, 0, 0.10260510444641113
758, 0, 0.09365510940551758
759, 0, 0.12270689010620117
760, 0, 0.09770512580871582
761, 0, 0.0911872386932373
762, 0, 0.11107254028320312
763, 0, 0.10532522201538086
764, 0, 0.09228062629699707
765, 0, 0.10477542877197266
766, 0, 0.09832358360290527
767, 0, 0.11203408241271973
768, 0, 0.09905028343200684
769, 0, 0.09050917625427246
770, 0, 0.12466573715209961
771, 0, 0.10870695114135742
772, 0, 0.09574556350708008
773, 0, 0.11163616180419922
774, 0, 0.09178614616394043
775, 0, 0.08697175979614258
776, 0, 0.09995031356811523
777, 0, 0.10372257232666016
778, 0, 0.1060638427734375
779, 0, 0.1107029914855957
780, 0, 0.09973287582397461
781, 0, 0.09267663955688477
782, 0, 0.10148954391479492
783, 0, 0.11033129692077637
784, 0, 0.10151195526123047
785, 0, 0.1060798168182373
786, 0, 0.09716176986694336
787, 0, 0.11147570610046387
788, 0, 0.10172796249389648
789, 0, 0.09296417236328125
790, 0, 0.09898185729980469
791, 0, 0.09747147560119629
792, 0, 0.09565901756286621
793, 0, 0.10712194442749023
794, 0, 0.09722685813903809
795, 0, 0.09360218048095703
796, 0, 0.10511994361877441
797, 0, 0.09898185729980469
798, 0, 0.0967702865600586
799, 0, 0.11574769020080566
800, 0, 0.10059261322021484
801, 0, 0.09275364875793457
802, 0, 0.10458612442016602
803, 0, 0.09260344505310059
804, 0, 0.09628152847290039
805, 0, 0.10557150840759277
806, 0, 0.10126614570617676
807, 0, 0.09453868865966797
808, 0, 0.10671424865722656
809, 0, 0.09738588333129883
810, 0, 0.08876276016235352
811, 0, 0.1017303466796875
812, 0, 0.098876953125
813, 0, 0.09323287010192871
814, 0, 0.10948872566223145
815, 0, 0.10821151733398438
816, 0, 0.09963655471801758
817, 0, 0.09674072265625
818, 0, 0.09751248359680176
819, 0, 0.10090088844299316
820, 0, 0.10713696479797363
821, 0, 0.10122513771057129
822, 0, 0.09348225593566895
823, 0, 0.1041257381439209
824, 0, 0.10683465003967285
825, 0, 0.09175467491149902
826, 0, 0.09844303131103516
827, 0, 0.09758424758911133
828, 0, 0.10400056838989258
829, 0, 0.10391497611999512
830, 0, 0.1048727035522461
831, 0, 0.0937497615814209
832, 0, 0.09618830680847168
833, 0, 0.10073375701904297
834, 0, 0.08971643447875977
835, 0, 0.10432291030883789
836, 0, 0.10344314575195312
837, 0, 0.09360527992248535
838, 0, 0.10404658317565918
839, 0, 0.11529397964477539
840, 0, 0.0925455093383789
841, 0, 0.0999755859375
842, 0, 0.11690330505371094
843, 0, 0.15667510032653809
844, 0, 0.12267065048217773
845, 0, 0.10871267318725586
846, 0, 0.10172510147094727
847, 0, 0.08576822280883789
848, 0, 0.09777474403381348
849, 0, 0.10704278945922852
850, 0, 0.09158921241760254
851, 0, 0.10173869132995605
852, 0, 0.10493803024291992
853, 0, 0.09474778175354004
854, 0, 0.11193394660949707
855, 0, 0.09914803504943848
856, 0, 0.08901214599609375
857, 0, 0.09920167922973633
858, 0, 0.1006617546081543
859, 0, 0.09543418884277344
860, 0, 0.09878158569335938
861, 0, 0.09989070892333984
862, 0, 0.09973287582397461
863, 0, 0.10498857498168945
864, 0, 0.10659337043762207
865, 0, 0.09935975074768066
866, 0, 0.09474492073059082
867, 0, 0.09271240234375
868, 0, 0.09351396560668945
869, 0, 0.09776878356933594
870, 0, 0.09175682067871094
871, 0, 0.09901618957519531
872, 0, 0.09597492218017578
873, 0, 0.09873366355895996
874, 0, 0.08937549591064453
875, 0, 0.11123800277709961
876, 0, 0.10699701309204102
877, 0, 0.08976101875305176
878, 0, 0.10422468185424805
879, 0, 0.10272502899169922
880, 0, 0.09777331352233887
881, 0, 0.09374809265136719
882, 0, 0.10173797607421875
883, 0, 0.09665894508361816
884, 0, 0.1026918888092041
885, 0, 0.10272574424743652
886, 0, 0.0975492000579834
887, 0, 0.10743069648742676
888, 0, 0.08877444267272949
889, 0, 0.0898897647857666
890, 0, 0.09741425514221191
891, 0, 0.10983562469482422
892, 0, 0.09773778915405273
893, 0, 0.1089484691619873
894, 0, 0.09781622886657715
895, 0, 0.09773945808410645
896, 0, 0.10762858390808105
897, 0, 0.08964848518371582
898, 0, 0.10088014602661133
899, 0, 0.0981597900390625
900, 0, 0.09263086318969727
901, 0, 0.10249614715576172
902, 0, 0.10950636863708496
903, 0, 0.08742070198059082
904, 0, 0.10372328758239746
905, 0, 0.09442639350891113
906, 0, 0.09175348281860352
907, 0, 0.1029813289642334
908, 0, 0.09828662872314453
909, 0, 0.08633637428283691
910, 0, 0.10753703117370605
911, 0, 0.09081912040710449
912, 0, 0.09566926956176758
913, 0, 0.09275174140930176
914, 0, 0.1025393009185791
915, 0, 0.08673906326293945
916, 0, 0.09275174140930176
917, 0, 0.09336447715759277
918, 0, 0.09201931953430176
919, 0, 0.12532281875610352
920, 0, 0.09873461723327637
921, 0, 0.08876323699951172
922, 0, 0.09873604774475098
923, 0, 0.1047217845916748
924, 0, 0.09183144569396973
925, 0, 0.09893274307250977
926, 0, 0.09746766090393066
927, 0, 0.09854674339294434
928, 0, 0.09149503707885742
929, 0, 0.09577560424804688
930, 0, 0.09193181991577148
931, 0, 0.09723353385925293
932, 0, 0.10227465629577637
933, 0, 0.09194803237915039
934, 0, 0.10172891616821289
