115,62,0.07480049133300781
116,30,0.07376956939697266
117,19,0.06685543060302734
118,145,0.07476568222045898
119,31,0.07084369659423828
120,1,0.07277274131774902
121,28,0.06881570816040039
122,47,0.06884360313415527
123,6,0.07078671455383301
124,99,0.0967710018157959
125,115,0.0887296199798584
126,1,0.06386184692382812
127,161,0.0967092514038086
128,0,0.06682085990905762
129,95,0.07579708099365234
130,1,0.07081079483032227
131,11,0.07480001449584961
132,3,0.05983996391296387
133,2,0.06981325149536133
134,0,0.07184147834777832
135,706,0.1565842628479004
136,13,0.07080793380737305
137,37,0.07080507278442383
138,301,0.11067628860473633
139,5,0.07084441184997559
140,140,0.07779335975646973
141,24,0.06382989883422852
142,44,0.06679248809814453
143,94,0.08979630470275879
144,0,0.06880950927734375
145,38,0.06981587409973145
146,34,0.07377195358276367
147,255,0.09776997566223145
148,80,0.07081103324890137
149,159,0.08374285697937012
150,131,0.0768270492553711
151,218,0.08976006507873535
152,10,0.06582522392272949
153,76,0.07081151008605957
154,1,0.0667867660522461
155,91,0.08181381225585938
156,1075,0.23334360122680664
157,36,0.07579874992370605
158,70,0.0827786922454834
159,0,0.06385922431945801
160,35,0.07579851150512695
161,81,0.07576465606689453
162,6,0.06685471534729004
163,55,0.07576417922973633
164,65,0.07283806800842285
165,527,0.13460731506347656
166,382,0.10974001884460449
167,4,0.06978201866149902
168,1,0.07782363891601562
169,94,0.07875609397888184
170,286,0.11270022392272949
171,3,0.06585288047790527
172,16,0.0718088150024414
173,71,0.07081246376037598
174,66,0.06782174110412598
175,145,0.09075403213500977
176,611,0.13760137557983398
177,360,0.10671257972717285
178, 0, 0.06984615325927734
179,107,0.07576608657836914
180,6,0.07782649993896484
181,183,0.0867319107055664
182,187,0.08380389213562012
183,237,0.11965394020080566
184,0,0.06984448432922363
185,0,0.06881594657897949
186,111,0.0857391357421875
187,248,0.0967702865600586
188,4,0.07875919342041016
189,420,0.12469935417175293
190,7,0.06981420516967773
191,27,0.08078694343566895
192,24,0.07081341743469238
193,34,0.07177162170410156
194,319,0.09876465797424316
195,56,0.08078908920288086
196,57,0.07875776290893555
197,17,0.06585240364074707
198,29,0.065826416015625
199,23,0.07177519798278809
200,1168,0.22140812873840332
201,56,0.07782530784606934
202,904,0.18447589874267578
203,1,0.07782554626464844
204,70,0.06881403923034668
205,15,0.06678891181945801
206,9,0.07679486274719238
207,50,0.08377408981323242
208,483,0.11668992042541504
209,113,0.0827784538269043
210,309,0.11173272132873535
211,31,0.06479358673095703
212,1089,0.22443103790283203
213,3,0.07379937171936035
214,0,0.08175539970397949
215,328,0.1107022762298584
216, 0, 0.07579898834228516
217,79,0.07682108879089355
218,29,0.07281231880187988
219,113,0.09471344947814941
220,1487,0.24833440780639648
221,314,0.10571885108947754
222,12,0.06984663009643555
223,91,0.07380008697509766
224,1,0.0738060474395752
225,1434,0.24531245231628418
226,94,0.07882022857666016
227,179,0.08676862716674805
228,91,0.07380533218383789
229,0,0.07280230522155762
230,173,0.0827791690826416
231,11,0.07779145240783691
232,6,0.06981062889099121
233,255,0.09175753593444824
234,113,0.08377408981323242
235,365,0.1067202091217041
236,238,0.08875894546508789
237,38,0.08377933502197266
238,81,0.07480049133300781
239,66,0.06880998611450195
240,337,0.11768770217895508
241,304,0.09870553016662598
242,35,0.06781625747680664
243,31,0.07383537292480469
244,1,0.07280325889587402
245,115,0.07975602149963379
246,0,0.06087374687194824
247,50,0.07779216766357422
248,159,0.08078646659851074
249,38,0.06681656837463379
250,71,0.07277560234069824
251,5,0.08178210258483887
252,77,0.07679319381713867
253,368,0.11971068382263184
254,165,0.08078598976135254
255,3,0.06682229042053223
256,141,0.07875609397888184
257,76,0.07982277870178223
258,47,0.0757608413696289
259,1,0.06084418296813965
260,46,0.06984066963195801
261,204,0.08576750755310059
262,114,0.08776521682739258
263,47,0.07380509376525879
264,43,0.07277226448059082
265,151,0.08380913734436035
266,7,0.07277369499206543
267,198,0.08580207824707031
268,17,0.0727999210357666
269,99,0.07779979705810547
270,2,0.06179928779602051
271,32,0.06781864166259766
272,0,0.0738363265991211
273,10,0.07480239868164062
274,908,0.18447160720825195
275,196,0.09275197982788086
276,25,0.07480001449584961
277,1,0.06981492042541504
278,129,0.08580183982849121
279,457,0.13863253593444824
280,142,0.09072470664978027
281,30,0.07978487014770508
282,197,0.0857706069946289
283,1,0.06183457374572754
284,210,0.08979344367980957
285,21,0.07580018043518066
286,280,0.09671282768249512
287,66,0.07283830642700195
288,111,0.08274579048156738
289,41,0.06682276725769043
290,59,0.07083678245544434
291,2,0.06682705879211426
292,619,0.13564300537109375
293,26,0.06981253623962402
294,226,0.09770369529724121
295,7,0.07181048393249512
296,19,0.06585431098937988
297,157,0.09471249580383301
298,88,0.08477497100830078
299,771,0.15461134910583496
300,96,0.07979083061218262
301,3,0.06981754302978516
302,89,0.07379865646362305
303,51,0.07380318641662598
304,4,0.06280064582824707
305,15,0.07582783699035645
306,167,0.09374523162841797
307,0,0.06679296493530273
308,1,0.061835289001464844
309,3,0.06485915184020996
310,60,0.0718080997467041
311,1,0.07580041885375977
312,22,0.0807492733001709
313,2,0.07284021377563477
314,44,0.07080245018005371
315,37,0.07879281044006348
316,1,0.06183600425720215
317,54,0.07280564308166504
318,134,0.08178067207336426
319,749,0.16752123832702637
320,1,0.07878947257995605
321,42,0.09175348281860352
322,230,0.10674786567687988
323,2,0.06682252883911133
324,3,0.08274364471435547
325,3,0.061837196350097656
326,12,0.0638270378112793
327,105,0.07882571220397949
328,0,0.06080341339111328
329,27,0.07582759857177734
330,3,0.0767982006072998
331,207,0.09072113037109375
332,204,0.09478139877319336
333,55,0.06681680679321289
334,14,0.07579970359802246
335,29,0.08075141906738281
336,41,0.07283782958984375
337,1369,0.24132227897644043
338,1,0.0658576488494873
339,6,0.06180095672607422
340,42,0.07084369659423828
341,30,0.07676362991333008
342,122,0.08876156806945801
343,149,0.08280825614929199
344,439,0.12865972518920898
345,4,0.07177495956420898
346,25,0.06981515884399414
347,694,0.17353415489196777
348,127,0.08377766609191895
349,229,0.10471892356872559
350,1,0.06884574890136719
351,216,0.10871434211730957
352,212,0.0887601375579834
353,26,0.0747687816619873
354,171,0.0798182487487793
355,23,0.06183433532714844
356,125,0.08078145980834961
357,0,0.0718088150024414
358,18,0.08873152732849121
359,1,0.07081246376037598
360,536,0.13065075874328613
361,29,0.06286311149597168
362,247,0.09873843193054199
363,159,0.08274364471435547
364,93,0.07480001449584961
365,2,0.061838626861572266
366,26,0.07579326629638672
367,222,0.08676815032958984
368,23,0.06781840324401855
369,151,0.09178733825683594
370,303,0.10568666458129883
371,2,0.07280445098876953
372,317,0.09973430633544922
373,39,0.0857703685760498
374,1,0.0738375186920166
375,1,0.07277059555053711
376,575,0.13267755508422852
377,4,0.074798583984375
378,26,0.06582427024841309
379,2,0.0717766284942627
380,317,0.10372281074523926
381,153,0.08081555366516113
382,4,0.0608367919921875
383,173,0.08178138732910156
384,0,0.06878376007080078
385,62,0.07582998275756836
386,2842,0.41086864471435547
387,12,0.07380294799804688
388,34,0.08078384399414062
389,37,0.0678565502166748
390,40,0.07978558540344238
391,273,0.11166667938232422
392,68,0.0768277645111084
393,41,0.07480144500732422
394,110,0.08476686477661133
395,70,0.06978321075439453
396,215,0.090789794921875
397,145,0.09272146224975586
398,34,0.08377623558044434
399,16,0.06282997131347656
400,55,0.07679438591003418
401,544,0.12865781784057617
402,28,0.07280540466308594
403,21,0.07180643081665039
404,162,0.07981681823730469
405,247,0.10372805595397949
406,237,0.09371542930603027
407,130,0.08081507682800293
408,20,0.06279921531677246
409,2,0.07081341743469238
410,5,0.0728302001953125
411,171,0.08973383903503418
412,143,0.08480477333068848
413,541,0.12965083122253418
414,39,0.0907285213470459
415,389,0.11372971534729004
416,346,0.11266565322875977
417,1550,0.2772839069366455
418,1,0.06183958053588867
419,94,0.07081151008605957
420,36,0.07679390907287598
421,36,0.07377028465270996
422,48,0.07280540466308594
423,170,0.0907585620880127
424,1,0.06386065483093262
425,14,0.07277417182922363
426,7,0.07779240608215332
427,88,0.09377527236938477
428,34,0.06882071495056152
429,21,0.07081317901611328
430,294,0.11466097831726074
431,584,0.13965702056884766
432,190,0.0957479476928711
433,1,0.06881165504455566
434,7,0.06080460548400879
435,117,0.07581257820129395
436,7,0.06980061531066895
437,24,0.06784939765930176
438,21,0.0628352165222168
439,65,0.06881117820739746
440,25,0.08677005767822266
441,321,0.10468649864196777
442,8,0.0718388557434082
443,1,0.07776117324829102
444,288,0.09776973724365234
445,11,0.05984163284301758
446,18,0.06782269477844238
447,59,0.08077573776245117
448,174,0.0987091064453125
449,10,0.07579588890075684
450,153,0.08979249000549316
451,671,0.14661049842834473
452,3,0.0697784423828125
453,3,0.06984591484069824
454,4,0.07579994201660156
455,246,0.0917518138885498
456,67,0.06778621673583984
457,37,0.06781864166259766
458,59,0.07081127166748047
459,4,0.07180929183959961
460,853,0.17157220840454102
461,9,0.08274602890014648
462,89,0.07881784439086914
463,2,0.06383347511291504
464,0,0.06778764724731445
465,2509,0.401958703994751
466,67,0.07280349731445312
467,58,0.06582117080688477
468,1448,0.25731539726257324
469,45,0.07077717781066895
470,14,0.06283259391784668
471,192,0.0967414379119873
472,29,0.0818169116973877
473,32,0.06578779220581055
474,162,0.09876585006713867
475,194,0.08876538276672363
476,1489,0.2562839984893799
477,168,0.08776521682739258
478,2,0.07579588890075684
479,21,0.06784582138061523
480,63,0.06981706619262695
481,512,0.13065552711486816
482,15,0.07080912590026855
483,251,0.08975815773010254
484,22,0.06482934951782227
485,6,0.06479144096374512
486,0,0.06885218620300293
487,191,0.08476710319519043
488,47,0.06482958793640137
489,155,0.0967416763305664
490,156,0.08078742027282715
491,107,0.0807797908782959
492,165,0.08474087715148926
493,368,0.11369633674621582
494,11,0.0688178539276123
495,11,0.07782292366027832
496,1165,0.22739171981811523
497,4,0.07576632499694824
498,54,0.09075570106506348
499,94,0.07084107398986816
500,159,0.09674358367919922
501,58,0.07277297973632812
502,190,0.09574604034423828
503,53,0.07978534698486328
504,23,0.0638284683227539
505,0,0.07583022117614746
506,175,0.08577084541320801
507,3,0.08972883224487305
508,27,0.07483172416687012
509,101,0.08876204490661621
510,3,0.0747671127319336
511,41,0.09677672386169434
512,567,0.1385939121246338
513,42,0.07181096076965332
514,74,0.07779073715209961
515,9,0.07483124732971191
516,110,0.07576465606689453
517,151,0.09577131271362305
518,35,0.08175539970397949
519,180,0.10674929618835449
520,1,0.07080721855163574
521,33,0.07380270957946777
522,279,0.11369132995605469
523,77,0.0787973403930664
524,132,0.0867319107055664
525,1,0.06287026405334473
526,123,0.08077859878540039
527,153,0.07679486274719238
528,18,0.06282949447631836
529,13,0.0687856674194336
530,405,0.11269831657409668
531,4,0.0718083381652832
532,37,0.07084536552429199
533,81,0.07080888748168945
534,80,0.06981301307678223
535,215,0.10967230796813965
536,98,0.07682538032531738
537,0,0.06978082656860352
538,43,0.07480168342590332
539,79,0.07183957099914551
540,411,0.11369538307189941
541,16,0.06778860092163086
542,36,0.0668489933013916
543,104,0.07480597496032715
544,499,0.12765908241271973
545,306,0.10073065757751465
546,237,0.10073137283325195
547,1,0.06978058815002441
548,133,0.07878947257995605
549,106,0.07782387733459473
550,2,0.058838605880737305
551,25,0.07679891586303711
552,202,0.09471368789672852
553,69,0.06984591484069824
554,28,0.08078479766845703
555,4,0.06978154182434082
556,176,0.0917823314666748
557,19,0.06283283233642578
558,22,0.07480645179748535
559,1,0.06183123588562012
560,1,0.0667884349822998
561,87,0.07879114151000977
562,233,0.10774421691894531
563,132,0.08775901794433594
564,140,0.0827789306640625
565,541,0.12666797637939453
566,522,0.1326448917388916
567,56,0.06881332397460938
568, 0, 0.06978201866149902
569,1,0.09175467491149902
570,110,0.08780050277709961
571,15,0.07376813888549805
572,252,0.09474611282348633
573,138,0.0848093032836914
574,152,0.08576750755310059
575,284,0.09674310684204102
576,398,0.11864972114562988
577,57,0.08078408241271973
578,23,0.07682609558105469
579,196,0.1026921272277832
580,1789,0.2972068786621094
581,58,0.07978677749633789
582,1,0.08277726173400879
583,75,0.07383084297180176
584,4,0.06878352165222168
585,116,0.08577203750610352
586,65,0.07682609558105469
587,91,0.0827481746673584
588,1,0.06984400749206543
589,0,0.06781721115112305
590,139,0.08078527450561523
591,6,0.05983757972717285
592,399,0.1246340274810791
593,24,0.06885266304016113
594,16,0.0647897720336914
595,110,0.08178496360778809
596,26,0.06884407997131348
597,68,0.06579256057739258
598,293,0.09677410125732422
599,37,0.07081413269042969
600,246,0.10372138023376465
601,1,0.07576394081115723
602,12,0.06386041641235352
603,147,0.08676552772521973
604,231,0.09172439575195312
605,600,0.14165472984313965
606,1,0.06482982635498047
607,202,0.09274697303771973
608,92,0.08374810218811035
609,175,0.08480620384216309
610,131,0.11167025566101074
611,2,0.1107032299041748
612,164,0.08680200576782227
613,10,0.0668177604675293
614,568,0.1296536922454834
615,327,0.10468888282775879
616,17,0.06784844398498535
617,5,0.07679414749145508
618,22,0.07576727867126465
619,20,0.06682062149047852
620,60,0.07483267784118652
621,110,0.08078765869140625
622,27,0.06482315063476562
623,37,0.08075284957885742
624,682,0.16755056381225586
625,219,0.10674500465393066
626,419,0.1067204475402832
627,4,0.07775759696960449
628, 0, 0.07782316207885742
629,23,0.06978034973144531
630,27,0.06985187530517578
631,26,0.07775425910949707
632,84,0.07679414749145508
633,173,0.08979034423828125
634,193,0.08673739433288574
635,80,0.07184100151062012
636,3,0.06778764724731445
637,47,0.0718076229095459
638,41,0.07184290885925293
639,38,0.06482291221618652
640,240,0.09574699401855469
641,11,0.07879018783569336
642,27,0.06878066062927246
643,200,0.09577345848083496
644,519,0.12067961692810059
645,0,0.07377123832702637
646,1,0.07382965087890625
647,96,0.07277703285217285
648,109,0.08876252174377441
649,228,0.1097421646118164
650,17,0.06678605079650879
651,84,0.06984710693359375
652,409,0.11166763305664062
653,121,0.08281278610229492
654,439,0.11469173431396484
655,0,0.07476925849914551
656,354,0.10870742797851562
657,1,0.07982134819030762
658,76,0.07380199432373047
659,1357,0.21938323974609375
660,64,0.07483220100402832
661,18,0.08776450157165527
662,181,0.09770369529724121
663,266,0.10275816917419434
664,231,0.08776068687438965
665,19,0.08075737953186035
666,16,0.06386041641235352
667,243,0.08976030349731445
668,26,0.07779169082641602
669,14,0.08577442169189453
670,14,0.06482338905334473
671,10,0.06080436706542969
672,61,0.07782578468322754
673,0,0.06778550148010254
674,722,0.14564037322998047
675,21,0.06981635093688965
676,87,0.07778692245483398
677,3,0.08178591728210449
678,249,0.09770917892456055
679,1017,0.2263927459716797
680,271,0.09278368949890137
681,10,0.06679034233093262
682,70,0.08181285858154297
683,1,0.06479525566101074
684,62,0.07384037971496582
685,7,0.06381750106811523
686,41,0.07480716705322266
687,1,0.06781625747680664
688,523,0.132612943649292
689,119,0.10076689720153809
690,49,0.0787813663482666
691,31,0.06682848930358887
692,256,0.11170148849487305
693,88,0.07180070877075195
694,23,0.08075118064880371
695,366,0.11469507217407227
696,4,0.06784510612487793
697,27,0.06782317161560059
698,26,0.07081079483032227
699,757,0.17749452590942383
700,2,0.06486058235168457
701,59,0.07280278205871582
702,84,0.06978034973144531
703,61,0.06984615325927734
704,0,0.06781911849975586
705,11,0.07576560974121094
706,21,0.07184338569641113
707,39,0.07579350471496582
708,1197,0.2263946533203125
709,45,0.08075237274169922
710,67,0.07679319381713867
711,157,0.08580541610717773
712,85,0.07775735855102539
713,5,0.07380270957946777
714,29,0.06485962867736816
715,23,0.07081294059753418
716,47,0.07878708839416504
717,1,0.0747687816619873
718,59,0.07682585716247559
719,8,0.06180167198181152
720,9,0.07284164428710938
721,218,0.08676505088806152
722,162,0.10172462463378906
723,358,0.11868119239807129
724,125,0.07776665687561035
725,599,0.15660715103149414
726,175,0.08178043365478516
727,135,0.08377861976623535
728,22,0.07080674171447754
729,220,0.11366748809814453
730,565,0.14161968231201172
731,86,0.07283830642700195
732,106,0.08174848556518555
733,61,0.07582998275756836
734,479,0.12563133239746094
735,1581,0.2653183937072754
736,124,0.0817863941192627
737,1152,0.21642136573791504
738,10,0.0747687816619873
739,0,0.07184195518493652
740,4,0.06679344177246094
741,5,0.06884193420410156
742,177,0.08374929428100586
743,164,0.10375285148620605
744,9,0.06781959533691406
745,47,0.08374357223510742
746,0,0.06582403182983398
747, 0, 0.06981325149536133
748,83,0.08377647399902344
749,119,0.08976006507873535
750,1010,0.17855525016784668
751,2,0.0688169002532959
752,0,0.06482529640197754
753,259,0.08976030349731445
754,3,0.060837507247924805
755,98,0.08174991607666016
756,273,0.10671472549438477
757,3,0.07280373573303223
758,103,0.07882213592529297
759,10,0.07480025291442871
760,1272,0.22240304946899414
761,59,0.0658257007598877
762,181,0.08876681327819824
763,64,0.08077669143676758
764,7,0.07177877426147461
765,319,0.11668968200683594
766,134,0.08879375457763672
767,2,0.07277274131774902
768,375,0.11871099472045898
769,77,0.07477164268493652
770,108,0.07882189750671387
771,10,0.0688166618347168
772,0,0.06778764724731445
773,14,0.06981110572814941
774,300,0.0937495231628418
775,74,0.07779335975646973
776,202,0.09377574920654297
777,51,0.0738067626953125
778,67,0.07779288291931152
779,3,0.0728003978729248
780,22,0.07876324653625488
781,0,0.06781864166259766
782,108,0.0838022232055664
783,17,0.06283187866210938
784,943,0.17949247360229492
785,35,0.07579731941223145
786,1737,0.3151590824127197
787,68,0.07380127906799316
788,92,0.06984591484069824
789,33,0.07579565048217773
790,50,0.07380008697509766
791,74,0.07380533218383789
792,7,0.07377076148986816
793,10,0.06784987449645996
794,0,0.06579232215881348
795,12,0.0767977237701416
796,7,0.07380104064941406
797,1,0.06585884094238281
798,277,0.09374618530273438
799,15,0.0658271312713623
800,22,0.07476520538330078
801,160,0.08081483840942383
802,1,0.0718083381652832
803,56,0.06682109832763672
804,83,0.08075165748596191
805,2,0.06582403182983398
806,276,0.09876561164855957
807,20,0.06679153442382812
808,388,0.12865757942199707
809,0,0.07582616806030273
810,337,0.11167120933532715
811,56,0.07782530784606934
812,79,0.06978011131286621
813,194,0.10970807075500488
814,999,0.20647525787353516
815,3,0.061838626861572266
816,0,0.0718076229095459
817,240,0.10272073745727539
818,16,0.0738058090209961
819,118,0.07679891586303711
820,622,0.15455174446105957
821,26,0.07479977607727051
822,33,0.06585931777954102
823,53,0.06582140922546387
824,12,0.07676982879638672
825,6,0.06884098052978516
826,855,0.16955041885375977
827,49,0.06980466842651367
828,32,0.06383442878723145
829,1,0.06878376007080078
830,23,0.07683062553405762
831,65,0.0867605209350586
832,24,0.06380033493041992
833,34,0.07483530044555664
834,43,0.06681656837463379
835,2,0.0658259391784668
836,1251,0.2154240608215332
837,1068,0.20544838905334473
838,13,0.07376956939697266
839,86,0.0798194408416748
840,39,0.06978034973144531
841,59,0.07381081581115723
842,7,0.06584882736206055
843,119,0.08078432083129883
844,77,0.08776521682739258
845,22,0.0718080997467041
846,98,0.0718073844909668
847,33,0.07377028465270996
848,16,0.07383894920349121
849,50,0.08174657821655273
850,224,0.09474515914916992
851,0,0.06585955619812012
852,165,0.09574127197265625
853,5,0.06682705879211426
854,49,0.07277083396911621
855,369,0.11269879341125488
856,189,0.09876728057861328
857,328,0.10368967056274414
858,1,0.060869693756103516
859,1,0.07280564308166504
860,51,0.06782221794128418
861,315,0.10468554496765137
862,30,0.08975982666015625
863,63,0.08978939056396484
864,0,0.07480072975158691
865,379,0.11167001724243164
866,20,0.06482911109924316
867,424,0.1276559829711914
868,1,0.07380270957946777
869,108,0.08278012275695801
870,28,0.07483148574829102
871,105,0.07380270957946777
872,107,0.07380008697509766
873,171,0.08673787117004395
874,337,0.10874247550964355
875,1,0.060803890228271484
876,87,0.081817626953125
877,157,0.09075593948364258
878,11,0.06778597831726074
879,28,0.06980752944946289
880,1,0.0637962818145752
881,194,0.10076427459716797
882,24,0.0777902603149414
883,516,0.1276254653930664
884,0,0.07483267784118652
885,0,0.07177543640136719
886,85,0.07579874992370605
887,41,0.07480001449584961
888,127,0.0827789306640625
889,67,0.08580565452575684
890,102,0.08573532104492188
891,84,0.0857691764831543
892,44,0.07879090309143066
893,32,0.07582831382751465
894,617,0.13959717750549316
895,133,0.09574317932128906
896,604,0.13866209983825684
897,3,0.05884432792663574
898,113,0.08573460578918457
899,0,0.05887460708618164
900,290,0.09474945068359375
901,30,0.06578874588012695
902,21,0.07483506202697754
903,47,0.06881475448608398
904,125,0.07679367065429688
905,4,0.06282734870910645
906,24,0.07377481460571289
907,59,0.07383537292480469
908,47,0.0747671127319336
909,12,0.06286001205444336
910,92,0.08278346061706543
911,19,0.07380270957946777
912,88,0.07177543640136719
913,122,0.08477330207824707
914,2,0.07181000709533691
915,37,0.0688467025756836
916,5,0.06183505058288574
917,112,0.08676743507385254
918,10,0.06282997131347656
919,703,0.1605687141418457
920,16,0.0687875747680664
921,71,0.07483267784118652
922,95,0.07577013969421387
923,295,0.10075807571411133
924,0,0.06682348251342773
925,238,0.09873175621032715
926,195,0.09674358367919922
927,121,0.07679414749145508
928,57,0.07875847816467285
929,23,0.07180643081665039
930,3,0.06187105178833008
931,49,0.07080245018005371
932,375,0.1206507682800293
933,350,0.10275721549987793
934,295,0.09873056411743164
935,39,0.06781888008117676
936,1,0.07178163528442383
937,598,0.15361928939819336
938,110,0.0937192440032959
939,80,0.07583141326904297
940,21,0.07879161834716797
941,17,0.06681704521179199
942,636,0.15056657791137695
943,4,0.0678548812866211
944,36,0.06282353401184082
945,44,0.07178044319152832
946,33,0.07580280303955078
947,81,0.0758199691772461
948,25,0.06582355499267578
949,90,0.07976269721984863
950,124,0.07981085777282715
951,1078,0.2014331817626953
952,1,0.0708463191986084
953,317,0.10372185707092285
954,1,0.06881546974182129
955,348,0.11968255043029785
956,4,0.07975196838378906
957,97,0.08779644966125488
958,87,0.07776069641113281
959,168,0.09275031089782715
960,827,0.17257142066955566
961,46,0.07077789306640625
962,12,0.08679819107055664
963,103,0.07177901268005371
964,0,0.07579779624938965
965,321,0.10674548149108887
966,45,0.07277655601501465
967,0,0.06485629081726074
968,1,0.06981277465820312
969,70,0.08175158500671387
970,1,0.07180571556091309
971,1027,0.1984703540802002
972,157,0.0857706069946289
973,99,0.07779049873352051
974,12,0.06283259391784668
975,18,0.07982277870178223
976,607,0.13763165473937988
977,30,0.06981348991394043
978,1,0.0747675895690918
979,37,0.09275174140930176
980,475,0.15059685707092285
981,1560,0.2922482490539551
982,37,0.06981587409973145
983,17,0.07177519798278809
984,218,0.0917823314666748
985,135,0.08577299118041992
986,102,0.07081341743469238
987,19,0.07077956199645996
988,0,0.0877985954284668
989,3,0.0697784423828125
990,394,0.12270784378051758
991,140,0.07975077629089355
992,162,0.08381247520446777
993,128,0.09072256088256836
994,4,0.06781721115112305
995,90,0.06981348991394043
996,168,0.09175443649291992
997,58,0.07084202766418457
998,11,0.06781983375549316
999,13,0.07277441024780273
1000,127,0.08577084541320801
